timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2023-08-30 04:00:00,0.0,0.0,-5.301,68.716,0.0
2023-08-30 05:00:00,5.6,2.8,3.517,80.659,189.37
2023-08-30 06:00:00,58.3,58.3,12.643,92.486,606.532
2023-08-30 07:00:00,175.0,163.9,21.681,104.816,1844.125
2023-08-30 08:00:00,319.5,283.4,30.185,118.361,3357.511
2023-08-30 09:00:00,536.2,275.0,37.579,133.893,5582.322
2023-08-30 10:00:00,597.3,322.2,43.102,152.011,5988.223
2023-08-30 11:00:00,325.0,286.1,45.902,172.499,3315.93
2023-08-30 12:00:00,636.2,333.4,45.399,193.772,6190.059
2023-08-30 13:00:00,669.5,286.1,41.707,213.658,6745.074
2023-08-30 14:00:00,708.4,297.2,35.538,230.977,7482.132
2023-08-30 15:00:00,427.8,233.4,27.744,245.839,4691.537
2023-08-30 16:00:00,188.9,141.7,19.028,258.943,2087.444
2023-08-30 17:00:00,69.4,63.9,9.921,271.054,759.111
2023-08-30 18:00:00,13.9,13.9,0.846,282.854,144.611
2023-08-30 19:00:00,0.0,0.0,-7.806,294.939,0.0
2023-08-30 20:00:00,0.0,0.0,-15.615,307.833,0.0
2023-08-30 21:00:00,0.0,0.0,-22.099,321.946,0.0
2023-08-30 22:00:00,0.0,0.0,-26.722,337.441,0.0
2023-08-30 23:00:00,0.0,0.0,-28.98,354.039,0.0
2023-08-31 00:00:00,0.0,0.0,-28.954,11.024,0.0
2023-08-31 01:00:00,0.0,0.0,-25.936,27.423,0.0
2023-08-31 02:00:00,0.0,0.0,-20.684,42.562,0.0
2023-08-31 03:00:00,0.0,0.0,-13.732,56.312,0.0
2023-08-31 04:00:00,0.0,0.0,-5.61,68.935,0.0
2023-08-31 05:00:00,8.3,8.3,3.218,80.889,86.35
2023-08-31 06:00:00,58.3,55.6,12.346,92.724,619.238
2023-08-31 07:00:00,277.8,161.1,21.378,105.058,3164.316
2023-08-31 08:00:00,319.5,230.6,29.868,118.597,3420.642
2023-08-31 09:00:00,416.7,297.2,37.24,134.104,4351.622
2023-08-31 10:00:00,486.2,397.3,42.741,152.16,4994.367
2023-08-31 11:00:00,372.3,355.6,45.525,172.542,3846.788
2023-08-31 12:00:00,408.4,369.5,45.025,193.693,4197.429
2023-08-31 13:00:00,347.2,338.9,41.352,213.486,3608.269
2023-08-31 14:00:00,286.1,277.8,35.206,230.755,2979.833
2023-08-31 15:00:00,236.1,222.2,27.431,245.6,2475.954
2023-08-31 16:00:00,125.0,122.2,18.727,258.701,1308.469
2023-08-31 17:00:00,75.0,72.2,9.623,270.817,800.171
2023-08-31 18:00:00,8.3,8.3,0.544,282.627,86.35
2023-08-31 19:00:00,0.0,0.0,-8.118,294.726,0.0
2023-08-31 20:00:00,0.0,0.0,-15.944,307.642,0.0
2023-08-31 21:00:00,0.0,0.0,-22.449,321.791,0.0
2023-08-31 22:00:00,0.0,0.0,-27.089,337.341,0.0
2023-08-31 23:00:00,0.0,0.0,-29.357,354.011,0.0
2023-09-01 00:00:00,0.0,0.0,-29.332,11.075,0.0
2023-09-01 01:00:00,0.0,0.0,-26.301,27.543,0.0
2023-09-01 02:00:00,0.0,0.0,-21.03,42.732,0.0
2023-09-01 03:00:00,0.0,0.0,-14.058,56.513,0.0
2023-09-01 04:00:00,0.0,0.0,-5.921,69.155,0.0
2023-09-01 05:00:00,11.1,8.3,2.916,81.121,276.596
2023-09-01 06:00:00,72.2,66.7,12.046,92.964,779.648
2023-09-01 07:00:00,258.4,138.9,21.073,105.301,2997.908
2023-09-01 08:00:00,488.9,105.6,29.549,118.834,5565.386
2023-09-01 09:00:00,652.8,125.0,36.899,134.315,6930.097
2023-09-01 10:00:00,669.5,325.0,42.377,152.308,6753.745
2023-09-01 11:00:00,652.8,319.5,45.146,172.586,6293.887
2023-09-01 12:00:00,380.6,347.2,44.649,193.615,3918.679
2023-09-01 13:00:00,566.7,255.6,40.994,213.314,5784.654
2023-09-01 14:00:00,622.3,88.9,34.872,230.534,6760.943
2023-09-01 15:00:00,480.6,77.8,27.117,245.36,5641.79
2023-09-01 16:00:00,316.7,63.9,18.425,258.459,4089.89
2023-09-01 17:00:00,141.7,41.7,9.324,270.58,2223.336
2023-09-01 18:00:00,16.7,11.1,0.241,282.398,1298.641
2023-09-01 19:00:00,0.0,0.0,-8.433,294.511,0.0
2023-09-01 20:00:00,0.0,0.0,-16.276,307.448,0.0
2023-09-01 21:00:00,0.0,0.0,-22.8,321.634,0.0
2023-09-01 22:00:00,0.0,0.0,-27.458,337.239,0.0
2023-09-01 23:00:00,0.0,0.0,-29.736,353.983,0.0
2023-09-02 00:00:00,0.0,0.0,-29.711,11.127,0.0
2023-09-02 01:00:00,0.0,0.0,-26.667,27.665,0.0
2023-09-02 02:00:00,0.0,0.0,-21.377,42.903,0.0
2023-09-02 03:00:00,0.0,0.0,-14.386,56.716,0.0
2023-09-02 04:00:00,0.0,0.0,-6.233,69.376,0.0
2023-09-02 05:00:00,19.4,11.1,2.613,81.354,739.742
2023-09-02 06:00:00,138.9,52.8,11.745,93.204,1934.551
2023-09-02 07:00:00,311.1,69.4,20.765,105.544,3923.213
2023-09-02 08:00:00,463.9,91.7,29.227,119.07,5353.451
2023-09-02 09:00:00,616.7,72.2,36.556,134.524,6628.433
2023-09-02 10:00:00,725.1,72.2,42.01,152.455,7212.693
2023-09-02 11:00:00,772.3,77.8,44.765,172.628,7063.723
2023-09-02 12:00:00,777.8,80.6,44.271,193.538,7305.301
2023-09-02 13:00:00,719.5,80.6,40.634,213.144,7328.757
2023-09-02 14:00:00,600.0,91.7,34.536,230.313,6584.963
2023-09-02 15:00:00,469.5,72.2,26.8,245.12,5590.921
2023-09-02 16:00:00,300.0,61.1,18.12,258.216,3942.758
2023-09-02 17:00:00,136.1,52.8,9.023,270.341,2074.331
2023-09-02 18:00:00,13.9,11.1,-0.065,282.168,704.149
2023-09-02 19:00:00,0.0,0.0,-8.75,294.294,0.0
2023-09-02 20:00:00,0.0,0.0,-16.609,307.253,0.0
2023-09-02 21:00:00,0.0,0.0,-23.153,321.475,0.0
2023-09-02 22:00:00,0.0,0.0,-27.829,337.136,0.0
2023-09-02 23:00:00,0.0,0.0,-30.118,353.955,0.0
2023-09-03 00:00:00,0.0,0.0,-30.093,11.18,0.0
2023-09-03 01:00:00,0.0,0.0,-27.035,27.788,0.0
2023-09-03 02:00:00,0.0,0.0,-21.726,43.077,0.0
2023-09-03 03:00:00,0.0,0.0,-14.716,56.92,0.0
2023-09-03 04:00:00,0.0,0.0,-6.548,69.599,0.0
2023-09-03 05:00:00,13.9,13.9,2.308,81.588,144.611
2023-09-03 06:00:00,122.2,83.3,11.442,93.445,1513.154
2023-09-03 07:00:00,330.6,108.3,20.456,105.787,4128.304
2023-09-03 08:00:00,444.5,183.3,28.902,119.306,5039.152
2023-09-03 09:00:00,438.9,305.6,36.211,134.734,4635.581
2023-09-03 10:00:00,625.0,247.2,41.642,152.602,6351.84
2023-09-03 11:00:00,683.4,308.4,44.382,172.671,6621.763
2023-09-03 12:00:00,630.6,372.3,43.891,193.461,6294.792
2023-09-03 13:00:00,597.3,330.6,40.272,212.974,6179.133
2023-09-03 14:00:00,511.2,291.7,34.197,230.093,5497.119
2023-09-03 15:00:00,338.9,250.0,26.481,244.88,3700.731
2023-09-03 16:00:00,230.6,175.0,17.813,257.973,2607.303
2023-09-03 17:00:00,88.9,77.8,8.72,270.102,1017.547
2023-09-03 18:00:00,11.1,11.1,-0.372,281.937,115.48
2023-09-03 19:00:00,0.0,0.0,-9.068,294.075,0.0
2023-09-03 20:00:00,0.0,0.0,-16.944,307.056,0.0
2023-09-03 21:00:00,0.0,0.0,-23.508,321.314,0.0
2023-09-03 22:00:00,0.0,0.0,-28.203,337.032,0.0
2023-09-03 23:00:00,0.0,0.0,-30.502,353.926,0.0
2023-09-04 00:00:00,0.0,0.0,-30.477,11.234,0.0
2023-09-04 01:00:00,0.0,0.0,-27.406,27.913,0.0
2023-09-04 02:00:00,0.0,0.0,-22.076,43.252,0.0
2023-09-04 03:00:00,0.0,0.0,-15.047,57.127,0.0
2023-09-04 04:00:00,0.0,0.0,-6.863,69.823,0.0
2023-09-04 05:00:00,13.9,8.3,2.001,81.823,627.291
2023-09-04 06:00:00,136.1,38.9,11.136,93.687,2075.121
2023-09-04 07:00:00,308.4,55.6,20.144,106.031,4059.548
2023-09-04 08:00:00,475.0,61.1,28.576,119.542,5671.517
2023-09-04 09:00:00,597.3,72.2,35.863,134.942,6557.71
2023-09-04 10:00:00,711.2,63.9,41.271,152.747,7213.283
2023-09-04 11:00:00,772.3,58.3,43.997,172.713,7175.706
2023-09-04 12:00:00,772.3,61.1,43.508,193.385,7375.337
2023-09-04 13:00:00,722.3,58.3,39.908,212.806,7504.773
2023-09-04 14:00:00,622.3,55.6,33.856,229.873,7016.973
2023-09-04 15:00:00,480.6,52.8,26.16,244.64,5925.26
2023-09-04 16:00:00,308.4,47.2,17.504,257.729,4269.741
2023-09-04 17:00:00,127.8,33.3,8.415,269.862,2182.414
2023-09-04 18:00:00,8.3,8.3,-0.68,281.704,86.35
2023-09-04 19:00:00,0.0,0.0,-9.388,293.855,0.0
2023-09-04 20:00:00,0.0,0.0,-17.281,306.858,0.0
2023-09-04 21:00:00,0.0,0.0,-23.865,321.151,0.0
2023-09-04 22:00:00,0.0,0.0,-28.578,336.926,0.0
2023-09-04 23:00:00,0.0,0.0,-30.887,353.896,0.0
2023-09-05 00:00:00,0.0,0.0,-30.862,11.288,0.0
2023-09-05 01:00:00,0.0,0.0,-27.778,28.039,0.0
2023-09-05 02:00:00,0.0,0.0,-22.429,43.429,0.0
2023-09-05 03:00:00,0.0,0.0,-15.379,57.334,0.0
2023-09-05 04:00:00,0.0,0.0,-7.181,70.049,0.0
2023-09-05 05:00:00,13.9,8.3,1.693,82.06,720.257
2023-09-05 06:00:00,136.1,33.3,10.829,93.93,2174.648
2023-09-05 07:00:00,308.4,50.0,19.83,106.275,4150.041
2023-09-05 08:00:00,477.8,63.9,28.247,119.778,5775.347
2023-09-05 09:00:00,622.3,77.8,35.513,135.15,6904.85
2023-09-05 10:00:00,727.8,80.6,40.898,152.892,7459.402
2023-09-05 11:00:00,777.8,77.8,43.61,172.755,7320.0
2023-09-05 12:00:00,780.6,75.0,43.124,193.309,7539.801
2023-09-05 13:00:00,722.3,72.2,39.542,212.638,7582.181
2023-09-05 14:00:00,616.7,69.4,33.513,229.654,7020.346
2023-09-05 15:00:00,475.0,63.9,25.836,244.401,5913.471
2023-09-05 16:00:00,305.6,55.6,17.193,257.485,4277.783
2023-09-05 17:00:00,125.0,38.9,8.109,269.62,2153.459
2023-09-05 18:00:00,11.1,8.3,-0.991,281.47,666.023
2023-09-05 19:00:00,0.0,0.0,-9.709,293.634,0.0
2023-09-05 20:00:00,0.0,0.0,-17.619,306.657,0.0
2023-09-05 21:00:00,0.0,0.0,-24.223,320.987,0.0
2023-09-05 22:00:00,0.0,0.0,-28.955,336.819,0.0
2023-09-05 23:00:00,0.0,0.0,-31.275,353.867,0.0
2023-09-06 00:00:00,0.0,0.0,-31.25,11.343,0.0
2023-09-06 01:00:00,0.0,0.0,-28.151,28.167,0.0
2023-09-06 02:00:00,0.0,0.0,-22.782,43.608,0.0
2023-09-06 03:00:00,0.0,0.0,-15.713,57.544,0.0
2023-09-06 04:00:00,0.0,0.0,-7.499,70.276,0.0
2023-09-06 05:00:00,13.9,8.3,1.383,82.297,855.64
2023-09-06 06:00:00,130.6,41.7,10.521,94.173,2071.28
2023-09-06 07:00:00,302.8,61.1,19.515,106.519,4100.189
2023-09-06 08:00:00,469.5,72.2,27.917,120.014,5730.183
2023-09-06 09:00:00,608.4,80.6,35.161,135.356,6820.651
2023-09-06 10:00:00,708.4,86.1,40.523,153.036,7333.881
2023-09-06 11:00:00,761.2,88.9,43.22,172.796,7246.809
2023-09-06 12:00:00,758.4,86.1,42.737,193.234,7407.308
2023-09-06 13:00:00,702.8,83.3,39.173,212.471,7451.4
2023-09-06 14:00:00,600.0,80.6,33.168,229.436,6893.662
2023-09-06 15:00:00,458.4,72.2,25.511,244.161,5761.623
2023-09-06 16:00:00,288.9,61.1,16.881,257.24,4084.814
2023-09-06 17:00:00,116.7,38.9,7.801,269.378,2059.277
2023-09-06 18:00:00,8.3,8.3,-1.302,281.235,86.35
2023-09-06 19:00:00,0.0,0.0,-10.031,293.411,0.0
2023-09-06 20:00:00,0.0,0.0,-17.958,306.455,0.0
2023-09-06 21:00:00,0.0,0.0,-24.583,320.821,0.0
2023-09-06 22:00:00,0.0,0.0,-29.333,336.711,0.0
2023-09-06 23:00:00,0.0,0.0,-31.664,353.837,0.0
2023-09-07 00:00:00,0.0,0.0,-31.639,11.398,0.0
2023-09-07 01:00:00,0.0,0.0,-28.526,28.297,0.0
2023-09-07 02:00:00,0.0,0.0,-23.137,43.788,0.0
2023-09-07 03:00:00,0.0,0.0,-16.048,57.755,0.0
2023-09-07 04:00:00,0.0,0.0,-7.819,70.505,0.0
2023-09-07 05:00:00,11.1,8.3,1.072,82.536,578.21
2023-09-07 06:00:00,119.5,41.7,10.211,94.417,1919.489
2023-09-07 07:00:00,283.4,66.7,19.198,106.763,3864.477
2023-09-07 08:00:00,450.0,80.6,27.585,120.249,5538.023
2023-09-07 09:00:00,588.9,88.9,34.807,135.562,6663.252
2023-09-07 10:00:00,688.9,97.2,40.147,153.178,7202.433
2023-09-07 11:00:00,741.7,97.2,42.83,172.837,7138.806
2023-09-07 12:00:00,744.5,91.7,42.349,193.16,7346.868
2023-09-07 13:00:00,691.7,86.1,38.803,212.305,7407.707
2023-09-07 14:00:00,588.9,83.3,32.821,229.219,6838.434
2023-09-07 15:00:00,447.3,75.0,25.184,243.922,5689.44
2023-09-07 16:00:00,280.6,63.9,16.566,256.995,4023.677
2023-09-07 17:00:00,111.1,41.7,7.491,269.136,1981.933
2023-09-07 18:00:00,8.3,5.6,-1.615,280.999,611.251
2023-09-07 19:00:00,0.0,0.0,-10.355,293.186,0.0
2023-09-07 20:00:00,0.0,0.0,-18.299,306.251,0.0
2023-09-07 21:00:00,0.0,0.0,-24.944,320.654,0.0
2023-09-07 22:00:00,0.0,0.0,-29.714,336.602,0.0
2023-09-07 23:00:00,0.0,0.0,-32.055,353.806,0.0
2023-09-08 00:00:00,0.0,0.0,-32.03,11.455,0.0
2023-09-08 01:00:00,0.0,0.0,-28.903,28.427,0.0
2023-09-08 02:00:00,0.0,0.0,-23.494,43.97,0.0
2023-09-08 03:00:00,0.0,0.0,-16.385,57.968,0.0
2023-09-08 04:00:00,0.0,0.0,-8.14,70.735,0.0
2023-09-08 05:00:00,8.3,8.3,0.76,82.775,86.35
2023-09-08 06:00:00,108.3,47.2,9.899,94.661,1701.953
2023-09-08 07:00:00,272.2,77.8,18.879,107.008,3713.662
2023-09-08 08:00:00,436.1,100.0,27.251,120.483,5381.703
2023-09-08 09:00:00,575.0,113.9,34.451,135.767,6544.174
2023-09-08 10:00:00,677.8,116.7,39.768,153.32,7152.721
2023-09-08 11:00:00,730.6,113.9,42.437,172.878,7113.856
2023-09-08 12:00:00,736.2,102.8,41.959,193.086,7341.809
2023-09-08 13:00:00,686.2,94.5,38.431,212.141,7420.358
2023-09-08 14:00:00,588.9,83.3,32.472,229.002,6917.875
2023-09-08 15:00:00,444.5,77.8,24.856,243.683,5724.687
2023-09-08 16:00:00,272.2,63.9,16.251,256.75,3971.083
2023-09-08 17:00:00,102.8,41.7,7.18,268.893,1866.018
2023-09-08 18:00:00,5.6,5.6,-1.93,280.762,58.26
2023-09-08 19:00:00,0.0,0.0,-10.68,292.961,0.0
2023-09-08 20:00:00,0.0,0.0,-18.641,306.046,0.0
2023-09-08 21:00:00,0.0,0.0,-25.307,320.484,0.0
2023-09-08 22:00:00,0.0,0.0,-30.095,336.491,0.0
2023-09-08 23:00:00,0.0,0.0,-32.448,353.775,0.0
2023-09-09 00:00:00,0.0,0.0,-32.422,11.512,0.0
2023-09-09 01:00:00,0.0,0.0,-29.281,28.559,0.0
2023-09-09 02:00:00,0.0,0.0,-23.851,44.154,0.0
2023-09-09 03:00:00,0.0,0.0,-16.722,58.182,0.0
2023-09-09 04:00:00,0.0,0.0,-8.462,70.966,0.0
2023-09-09 05:00:00,8.3,8.3,0.446,83.015,86.35
2023-09-09 06:00:00,58.3,58.3,9.586,94.906,606.532
2023-09-09 07:00:00,133.3,130.6,18.559,107.252,1399.914
2023-09-09 08:00:00,291.7,197.2,26.915,120.717,3291.168
2023-09-09 09:00:00,558.4,141.7,34.094,135.971,6379.388
2023-09-09 10:00:00,655.6,150.0,39.388,153.461,6973.783
2023-09-09 11:00:00,711.2,138.9,42.043,172.919,7009.053
2023-09-09 12:00:00,719.5,138.9,41.568,193.012,7259.3
2023-09-09 13:00:00,672.3,141.7,38.057,211.977,7315.149
2023-09-09 14:00:00,563.9,105.6,32.122,228.786,6657.316
2023-09-09 15:00:00,425.0,88.9,24.525,243.444,5505.689
2023-09-09 16:00:00,269.5,66.7,15.933,256.505,3991.968
2023-09-09 17:00:00,100.0,38.9,6.868,268.649,1912.618
2023-09-09 18:00:00,5.6,5.6,-2.245,280.524,58.26
2023-09-09 19:00:00,0.0,0.0,-11.006,292.733,0.0
2023-09-09 20:00:00,0.0,0.0,-18.984,305.839,0.0
2023-09-09 21:00:00,0.0,0.0,-25.67,320.313,0.0
2023-09-09 22:00:00,0.0,0.0,-30.478,336.379,0.0
2023-09-09 23:00:00,0.0,0.0,-32.842,353.744,0.0
2023-09-10 00:00:00,0.0,0.0,-32.815,11.569,0.0
2023-09-10 01:00:00,0.0,0.0,-29.66,28.693,0.0
2023-09-10 02:00:00,0.0,0.0,-24.209,44.34,0.0
2023-09-10 03:00:00,0.0,0.0,-17.061,58.398,0.0
2023-09-10 04:00:00,0.0,0.0,-8.786,71.198,0.0
2023-09-10 05:00:00,5.6,5.6,0.131,83.256,58.26
2023-09-10 06:00:00,55.6,52.8,9.272,95.151,609.276
2023-09-10 07:00:00,155.6,141.7,18.237,107.496,1690.905
2023-09-10 08:00:00,425.0,130.6,26.578,120.951,5280.919
2023-09-10 09:00:00,572.3,102.8,33.735,136.174,6667.748
2023-09-10 10:00:00,677.8,100.0,39.007,153.6,7298.804
2023-09-10 11:00:00,733.4,97.2,41.648,172.959,7266.594
2023-09-10 12:00:00,736.2,94.5,41.175,192.94,7482.335
2023-09-10 13:00:00,683.4,86.1,37.682,211.815,7549.465
2023-09-10 14:00:00,580.6,80.6,31.77,228.571,6985.187
2023-09-10 15:00:00,438.9,72.2,24.193,243.206,5833.851
2023-09-10 16:00:00,266.7,61.1,15.615,256.26,4062.573
2023-09-10 17:00:00,100.0,41.7,6.554,268.404,1952.238
2023-09-10 18:00:00,5.6,5.6,-2.562,280.285,58.26
2023-09-10 19:00:00,0.0,0.0,-11.333,292.505,0.0
2023-09-10 20:00:00,0.0,0.0,-19.328,305.63,0.0
2023-09-10 21:00:00,0.0,0.0,-26.035,320.141,0.0
2023-09-10 22:00:00,0.0,0.0,-30.863,336.265,0.0
2023-09-10 23:00:00,0.0,0.0,-33.238,353.712,0.0
2023-09-11 00:00:00,0.0,0.0,-33.21,11.628,0.0
2023-09-11 01:00:00,0.0,0.0,-30.04,28.828,0.0
2023-09-11 02:00:00,0.0,0.0,-24.569,44.527,0.0
2023-09-11 03:00:00,0.0,0.0,-17.4,58.616,0.0
2023-09-11 04:00:00,0.0,0.0,-9.11,71.432,0.0
2023-09-11 05:00:00,5.6,5.6,-0.185,83.498,58.26
2023-09-11 06:00:00,100.0,44.4,8.957,95.396,1701.834
2023-09-11 07:00:00,261.1,75.0,17.914,107.74,3745.717
2023-09-11 08:00:00,425.0,88.9,26.239,121.184,5473.679
2023-09-11 09:00:00,566.7,97.2,33.375,136.376,6682.517
2023-09-11 10:00:00,669.5,102.8,38.624,153.739,7280.036
2023-09-11 11:00:00,722.3,102.8,41.251,172.998,7230.375
2023-09-11 12:00:00,727.8,105.6,40.781,192.868,7472.475
2023-09-11 13:00:00,677.8,88.9,37.306,211.653,7563.942
2023-09-11 14:00:00,569.5,105.6,31.416,228.357,6879.62
2023-09-11 15:00:00,436.1,119.5,23.86,242.968,5706.887
2023-09-11 16:00:00,275.0,72.2,15.295,256.015,4217.339
2023-09-11 17:00:00,86.1,36.1,6.24,268.16,1752.846
2023-09-11 18:00:00,5.6,5.6,-2.879,280.045,58.26
2023-09-11 19:00:00,0.0,0.0,-11.661,292.275,0.0
2023-09-11 20:00:00,0.0,0.0,-19.673,305.42,0.0
2023-09-11 21:00:00,0.0,0.0,-26.401,319.967,0.0
2023-09-11 22:00:00,0.0,0.0,-31.248,336.151,0.0
2023-09-11 23:00:00,0.0,0.0,-33.635,353.68,0.0
2023-09-12 00:00:00,0.0,0.0,-33.606,11.687,0.0
2023-09-12 01:00:00,0.0,0.0,-30.421,28.964,0.0
2023-09-12 02:00:00,0.0,0.0,-24.929,44.715,0.0
2023-09-12 03:00:00,0.0,0.0,-17.74,58.834,0.0
2023-09-12 04:00:00,0.0,0.0,-9.434,71.666,0.0
2023-09-12 05:00:00,5.6,5.6,-0.501,83.741,58.26
2023-09-12 06:00:00,100.0,61.1,8.641,95.642,1540.198
2023-09-12 07:00:00,163.9,122.2,17.59,107.984,1950.697
2023-09-12 08:00:00,347.2,138.9,25.899,121.416,4309.386
2023-09-12 09:00:00,544.5,141.7,33.013,136.577,6403.935
2023-09-12 10:00:00,655.6,141.7,38.24,153.876,7172.936
2023-09-12 11:00:00,683.4,138.9,40.854,173.038,6922.303
2023-09-12 12:00:00,644.5,202.8,40.386,192.796,6686.826
2023-09-12 13:00:00,669.5,125.0,36.928,211.493,7513.535
2023-09-12 14:00:00,233.4,183.3,31.061,228.145,2539.942
2023-09-12 15:00:00,72.2,63.9,23.526,242.731,783.844
2023-09-12 16:00:00,180.6,150.0,14.974,255.77,2097.097
2023-09-12 17:00:00,25.0,25.0,5.924,267.914,260.091
2023-09-12 18:00:00,2.8,2.8,-3.197,279.804,29.13
2023-09-12 19:00:00,0.0,0.0,-11.99,292.044,0.0
2023-09-12 20:00:00,0.0,0.0,-20.019,305.208,0.0
2023-09-12 21:00:00,0.0,0.0,-26.767,319.791,0.0
2023-09-12 22:00:00,0.0,0.0,-31.634,336.035,0.0
2023-09-12 23:00:00,0.0,0.0,-34.033,353.648,0.0
2023-09-13 00:00:00,0.0,0.0,-34.002,11.746,0.0
2023-09-13 01:00:00,0.0,0.0,-30.803,29.102,0.0
2023-09-13 02:00:00,0.0,0.0,-25.29,44.906,0.0
2023-09-13 03:00:00,0.0,0.0,-18.081,59.055,0.0
2023-09-13 04:00:00,0.0,0.0,-9.76,71.902,0.0
2023-09-13 05:00:00,2.8,2.8,-0.819,83.984,29.13
2023-09-13 06:00:00,16.7,13.9,8.323,95.888,212.601
2023-09-13 07:00:00,44.4,44.4,17.264,108.227,461.922
2023-09-13 08:00:00,66.7,63.9,25.558,121.647,703.919
2023-09-13 09:00:00,152.8,150.0,32.65,136.776,1595.27
2023-09-13 10:00:00,252.8,236.1,37.855,154.013,2643.704
2023-09-13 11:00:00,383.4,338.9,40.455,173.077,3978.623
2023-09-13 12:00:00,377.8,330.6,39.99,192.726,3934.219
2023-09-13 13:00:00,297.2,288.9,36.549,211.334,3101.479
2023-09-13 14:00:00,280.6,252.8,30.705,227.933,2986.157
2023-09-13 15:00:00,72.2,69.4,23.19,242.495,762.882
2023-09-13 16:00:00,16.7,13.9,14.652,255.525,195.002
2023-09-13 17:00:00,8.3,8.3,5.608,267.669,86.35
2023-09-13 18:00:00,0.0,0.0,-3.516,279.563,0.0
2023-09-13 19:00:00,0.0,0.0,-12.319,291.812,0.0
2023-09-13 20:00:00,0.0,0.0,-20.365,304.995,0.0
2023-09-13 21:00:00,0.0,0.0,-27.135,319.613,0.0
2023-09-13 22:00:00,0.0,0.0,-32.022,335.918,0.0
2023-09-13 23:00:00,0.0,0.0,-34.432,353.615,0.0
2023-09-14 00:00:00,0.0,0.0,-34.4,11.807,0.0
2023-09-14 01:00:00,0.0,0.0,-31.185,29.242,0.0
2023-09-14 02:00:00,0.0,0.0,-25.651,45.098,0.0
2023-09-14 03:00:00,0.0,0.0,-18.422,59.276,0.0
2023-09-14 04:00:00,0.0,0.0,-10.086,72.138,0.0
2023-09-14 05:00:00,2.8,2.8,-1.137,84.228,29.13
2023-09-14 06:00:00,22.2,22.2,8.005,96.134,230.961
2023-09-14 07:00:00,86.1,83.3,16.938,108.471,914.362
2023-09-14 08:00:00,166.7,152.8,25.216,121.878,1787.09
2023-09-14 09:00:00,327.8,261.1,32.286,136.975,3554.652
2023-09-14 10:00:00,391.7,325.0,37.469,154.148,4138.696
2023-09-14 11:00:00,502.8,305.6,40.055,173.115,5209.511
2023-09-14 12:00:00,441.7,286.1,39.593,192.656,4626.646
2023-09-14 13:00:00,491.7,227.8,36.169,211.176,5455.68
2023-09-14 14:00:00,472.3,211.1,30.348,227.722,5589.242
2023-09-14 15:00:00,147.2,136.1,22.853,242.259,1580.84
2023-09-14 16:00:00,61.1,58.3,14.329,255.28,658.28
2023-09-14 17:00:00,25.0,25.0,5.29,267.423,260.091
2023-09-14 18:00:00,2.8,2.8,-3.836,279.321,29.13
2023-09-14 19:00:00,0.0,0.0,-12.649,291.579,0.0
2023-09-14 20:00:00,0.0,0.0,-20.712,304.78,0.0
2023-09-14 21:00:00,0.0,0.0,-27.502,319.434,0.0
2023-09-14 22:00:00,0.0,0.0,-32.41,335.799,0.0
2023-09-14 23:00:00,0.0,0.0,-34.831,353.582,0.0
2023-09-15 00:00:00,0.0,0.0,-34.798,11.868,0.0
2023-09-15 01:00:00,0.0,0.0,-31.568,29.382,0.0
2023-09-15 02:00:00,0.0,0.0,-26.013,45.291,0.0
2023-09-15 03:00:00,0.0,0.0,-18.763,59.499,0.0
2023-09-15 04:00:00,0.0,0.0,-10.412,72.376,0.0
2023-09-15 05:00:00,2.8,2.8,-1.456,84.472,29.13
2023-09-15 06:00:00,47.2,47.2,7.686,96.38,491.052
2023-09-15 07:00:00,108.3,105.6,16.611,108.714,1145.742
2023-09-15 08:00:00,166.7,163.9,24.872,122.107,1745.583
2023-09-15 09:00:00,313.9,280.6,31.921,137.172,3343.423
2023-09-15 10:00:00,483.4,311.1,37.082,154.282,5217.147
2023-09-15 11:00:00,375.0,294.5,39.655,173.153,3902.35
2023-09-15 12:00:00,658.4,261.1,39.195,192.586,6979.49
2023-09-15 13:00:00,658.4,238.9,35.788,211.02,7451.554
2023-09-15 14:00:00,483.4,225.0,29.99,227.512,5745.142
2023-09-15 15:00:00,341.7,169.5,22.515,242.024,4367.813
2023-09-15 16:00:00,286.1,130.6,14.005,255.035,4311.469
2023-09-15 17:00:00,86.1,38.9,4.972,267.177,2081.291
2023-09-15 18:00:00,2.8,2.8,-4.156,279.078,29.13
2023-09-15 19:00:00,0.0,0.0,-12.979,291.345,0.0
2023-09-15 20:00:00,0.0,0.0,-21.059,304.565,0.0
2023-09-15 21:00:00,0.0,0.0,-27.871,319.254,0.0
2023-09-15 22:00:00,0.0,0.0,-32.798,335.68,0.0
2023-09-15 23:00:00,0.0,0.0,-35.232,353.548,0.0
2023-09-16 00:00:00,0.0,0.0,-35.197,11.93,0.0
2023-09-16 01:00:00,0.0,0.0,-31.952,29.524,0.0
2023-09-16 02:00:00,0.0,0.0,-26.375,45.486,0.0
2023-09-16 03:00:00,0.0,0.0,-19.105,59.723,0.0
2023-09-16 04:00:00,0.0,0.0,-10.739,72.614,0.0
2023-09-16 05:00:00,2.8,2.8,-1.775,84.716,29.13
2023-09-16 06:00:00,25.0,25.0,7.367,96.627,260.091
